[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 4622 	 time: 	 1.0819 	 chachingFFE: 	 5482	 chachingPop: 	 4559	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 4651 	 time: 	 1.0848 	 chachingFFE: 	 5517	 chachingPop: 	 4590	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 4676 	 time: 	 1.0901 	 chachingFFE: 	 5556	 chachingPop: 	 4608	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 4703 	 time: 	 1.0953 	 chachingFFE: 	 5592	 chachingPop: 	 4636	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 4733 	 time: 	 1.0985 	 chachingFFE: 	 5626	 chachingPop: 	 4661	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 4765 	 time: 	 1.1025 	 chachingFFE: 	 5658	 chachingPop: 	 4687	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 4799 	 time: 	 1.1062 	 chachingFFE: 	 5688	 chachingPop: 	 4701	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 4824 	 time: 	 1.1108 	 chachingFFE: 	 5726	 chachingPop: 	 4745	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 4850 	 time: 	 1.1141 	 chachingFFE: 	 5764	 chachingPop: 	 4764	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 4875 	 time: 	 1.1170 	 chachingFFE: 	 5802	 chachingPop: 	 4804	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 4902 	 time: 	 1.1230 	 chachingFFE: 	 5839	 chachingPop: 	 4826	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 4928 	 time: 	 1.1273 	 chachingFFE: 	 5877	 chachingPop: 	 4846	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 4956 	 time: 	 1.1308 	 chachingFFE: 	 5913	 chachingPop: 	 4869	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 4983 	 time: 	 1.1411 	 chachingFFE: 	 5950	 chachingPop: 	 4904	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 5013 	 time: 	 1.1462 	 chachingFFE: 	 5983	 chachingPop: 	 4932	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 5040 	 time: 	 1.1497 	 chachingFFE: 	 6019	 chachingPop: 	 4967	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 5063 	 time: 	 1.1554 	 chachingFFE: 	 6059	 chachingPop: 	 4997	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 5090 	 time: 	 1.1594 	 chachingFFE: 	 6095	 chachingPop: 	 5043	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 5114 	 time: 	 1.1630 	 chachingFFE: 	 6134	 chachingPop: 	 5077	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 5138 	 time: 	 1.1703 	 chachingFFE: 	 6174	 chachingPop: 	 5106	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 5164 	 time: 	 1.1751 	 chachingFFE: 	 6212	 chachingPop: 	 5128	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 5187 	 time: 	 1.1783 	 chachingFFE: 	 6253	 chachingPop: 	 5167	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 5215 	 time: 	 1.1813 	 chachingFFE: 	 6289	 chachingPop: 	 5198	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 5244 	 time: 	 1.1873 	 chachingFFE: 	 6323	 chachingPop: 	 5239	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 5273 	 time: 	 1.1922 	 chachingFFE: 	 6358	 chachingPop: 	 5255	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 5298 	 time: 	 1.1956 	 chachingFFE: 	 6397	 chachingPop: 	 5273	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 5325 	 time: 	 1.2016 	 chachingFFE: 	 6434	 chachingPop: 	 5299	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 5355 	 time: 	 1.2076 	 chachingFFE: 	 6468	 chachingPop: 	 5317	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 5380 	 time: 	 1.2106 	 chachingFFE: 	 6507	 chachingPop: 	 5339	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 5401 	 time: 	 1.2134 	 chachingFFE: 	 6549	 chachingPop: 	 5368	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 5425 	 time: 	 1.2172 	 chachingFFE: 	 6589	 chachingPop: 	 5393	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 5447 	 time: 	 1.2222 	 chachingFFE: 	 6630	 chachingPop: 	 5427	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 5470 	 time: 	 1.2258 	 chachingFFE: 	 6670	 chachingPop: 	 5456	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 5498 	 time: 	 1.2288 	 chachingFFE: 	 6706	 chachingPop: 	 5481	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 5524 	 time: 	 1.2334 	 chachingFFE: 	 6744	 chachingPop: 	 5504	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 5555 	 time: 	 1.2383 	 chachingFFE: 	 6776	 chachingPop: 	 5536	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 5581 	 time: 	 1.2451 	 chachingFFE: 	 6814	 chachingPop: 	 5574	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 5608 	 time: 	 1.2493 	 chachingFFE: 	 6851	 chachingPop: 	 5606	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 5634 	 time: 	 1.2538 	 chachingFFE: 	 6889	 chachingPop: 	 5633	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 5660 	 time: 	 1.2570 	 chachingFFE: 	 6927	 chachingPop: 	 5664	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 5681 	 time: 	 1.2602 	 chachingFFE: 	 6970	 chachingPop: 	 5708	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 5708 	 time: 	 1.2638 	 chachingFFE: 	 7007	 chachingPop: 	 5726	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 5737 	 time: 	 1.2685 	 chachingFFE: 	 7042	 chachingPop: 	 5742	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 5765 	 time: 	 1.2744 	 chachingFFE: 	 7078	 chachingPop: 	 5779	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 5790 	 time: 	 1.2782 	 chachingFFE: 	 7117	 chachingPop: 	 5813	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 5819 	 time: 	 1.2818 	 chachingFFE: 	 7152	 chachingPop: 	 5837	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 5849 	 time: 	 1.2848 	 chachingFFE: 	 7186	 chachingPop: 	 5852	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 5869 	 time: 	 1.2913 	 chachingFFE: 	 7230	 chachingPop: 	 5882	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 5895 	 time: 	 1.2958 	 chachingFFE: 	 7268	 chachingPop: 	 5905	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 5919 	 time: 	 1.2988 	 chachingFFE: 	 7308	 chachingPop: 	 5927	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 5946 	 time: 	 1.3019 	 chachingFFE: 	 7345	 chachingPop: 	 5944	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 5969 	 time: 	 1.3072 	 chachingFFE: 	 7386	 chachingPop: 	 5973	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 5988 	 time: 	 1.3110 	 chachingFFE: 	 7431	 chachingPop: 	 5997	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 6015 	 time: 	 1.3163 	 chachingFFE: 	 7468	 chachingPop: 	 6017	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 6037 	 time: 	 1.3209 	 chachingFFE: 	 7510	 chachingPop: 	 6046	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 6063 	 time: 	 1.3251 	 chachingFFE: 	 7547	 chachingPop: 	 6073	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 6081 	 time: 	 1.3288 	 chachingFFE: 	 7592	 chachingPop: 	 6104	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 6111 	 time: 	 1.3352 	 chachingFFE: 	 7626	 chachingPop: 	 6125	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 6136 	 time: 	 1.3405 	 chachingFFE: 	 7665	 chachingPop: 	 6148	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 6160 	 time: 	 1.3447 	 chachingFFE: 	 7705	 chachingPop: 	 6168	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 6186 	 time: 	 1.3482 	 chachingFFE: 	 7743	 chachingPop: 	 6211	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 6215 	 time: 	 1.3554 	 chachingFFE: 	 7777	 chachingPop: 	 6245	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 6244 	 time: 	 1.3595 	 chachingFFE: 	 7811	 chachingPop: 	 6275	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 6267 	 time: 	 1.3633 	 chachingFFE: 	 7852	 chachingPop: 	 6299	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 6291 	 time: 	 1.3662 	 chachingFFE: 	 7892	 chachingPop: 	 6319	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 6318 	 time: 	 1.3701 	 chachingFFE: 	 7929	 chachingPop: 	 6357	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 6343 	 time: 	 1.3743 	 chachingFFE: 	 7968	 chachingPop: 	 6381	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 6369 	 time: 	 1.3788 	 chachingFFE: 	 8006	 chachingPop: 	 6407	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 6398 	 time: 	 1.3819 	 chachingFFE: 	 8041	 chachingPop: 	 6438	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 6427 	 time: 	 1.3888 	 chachingFFE: 	 8076	 chachingPop: 	 6461	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 6454 	 time: 	 1.3930 	 chachingFFE: 	 8113	 chachingPop: 	 6497	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 6475 	 time: 	 1.3985 	 chachingFFE: 	 8156	 chachingPop: 	 6533	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 6495 	 time: 	 1.4017 	 chachingFFE: 	 8200	 chachingPop: 	 6565	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 6520 	 time: 	 1.4077 	 chachingFFE: 	 8239	 chachingPop: 	 6593	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 6540 	 time: 	 1.4108 	 chachingFFE: 	 8283	 chachingPop: 	 6628	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 6568 	 time: 	 1.4137 	 chachingFFE: 	 8319	 chachingPop: 	 6647	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 6596 	 time: 	 1.4180 	 chachingFFE: 	 8355	 chachingPop: 	 6666	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 6621 	 time: 	 1.4218 	 chachingFFE: 	 8394	 chachingPop: 	 6697	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 6650 	 time: 	 1.4279 	 chachingFFE: 	 8429	 chachingPop: 	 6718	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 6677 	 time: 	 1.4320 	 chachingFFE: 	 8466	 chachingPop: 	 6760	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 6699 	 time: 	 1.4352 	 chachingFFE: 	 8507	 chachingPop: 	 6791	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 6725 	 time: 	 1.4404 	 chachingFFE: 	 8545	 chachingPop: 	 6823	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 6746 	 time: 	 1.4437 	 chachingFFE: 	 8587	 chachingPop: 	 6859	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 6765 	 time: 	 1.4485 	 chachingFFE: 	 8632	 chachingPop: 	 6883	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 6794 	 time: 	 1.4539 	 chachingFFE: 	 8666	 chachingPop: 	 6916	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 6820 	 time: 	 1.4577 	 chachingFFE: 	 8703	 chachingPop: 	 6938	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 6842 	 time: 	 1.4731 	 chachingFFE: 	 8745	 chachingPop: 	 6990	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 6868 	 time: 	 1.4787 	 chachingFFE: 	 8783	 chachingPop: 	 7016	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 6893 	 time: 	 1.4956 	 chachingFFE: 	 8822	 chachingPop: 	 7049	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 6918 	 time: 	 1.5035 	 chachingFFE: 	 8861	 chachingPop: 	 7074	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 6947 	 time: 	 1.5220 	 chachingFFE: 	 8896	 chachingPop: 	 7099	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 6971 	 time: 	 1.5272 	 chachingFFE: 	 8936	 chachingPop: 	 7139	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 7002 	 time: 	 1.5430 	 chachingFFE: 	 8969	 chachingPop: 	 7162	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 7028 	 time: 	 1.5487 	 chachingFFE: 	 9007	 chachingPop: 	 7184	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 7060 	 time: 	 1.5554 	 chachingFFE: 	 9039	 chachingPop: 	 7209	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 7088 	 time: 	 1.5779 	 chachingFFE: 	 9074	 chachingPop: 	 7235	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 7118 	 time: 	 1.5887 	 chachingFFE: 	 9107	 chachingPop: 	 7263	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 7143 	 time: 	 1.5949 	 chachingFFE: 	 9146	 chachingPop: 	 7283	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 7171 	 time: 	 1.6042 	 chachingFFE: 	 9182	 chachingPop: 	 7306	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 7198 	 time: 	 1.6270 	 chachingFFE: 	 9219	 chachingPop: 	 7330	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 7229 	 time: 	 1.6379 	 chachingFFE: 	 9252	 chachingPop: 	 7357	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 7256 	 time: 	 1.6505 	 chachingFFE: 	 9289	 chachingPop: 	 7376	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 7287 	 time: 	 1.6575 	 chachingFFE: 	 9322	 chachingPop: 	 7395	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 7314 	 time: 	 1.6756 	 chachingFFE: 	 9359	 chachingPop: 	 7419	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 7335 	 time: 	 1.6874 	 chachingFFE: 	 9402	 chachingPop: 	 7443	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 7359 	 time: 	 1.6972 	 chachingFFE: 	 9442	 chachingPop: 	 7464	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 7386 	 time: 	 1.7016 	 chachingFFE: 	 9478	 chachingPop: 	 7499	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 7416 	 time: 	 1.7078 	 chachingFFE: 	 9511	 chachingPop: 	 7536	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 7441 	 time: 	 1.7108 	 chachingFFE: 	 9550	 chachingPop: 	 7563	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 7462 	 time: 	 1.7255 	 chachingFFE: 	 9593	 chachingPop: 	 7596	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 7486 	 time: 	 1.7338 	 chachingFFE: 	 9632	 chachingPop: 	 7628	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 7509 	 time: 	 1.7501 	 chachingFFE: 	 9673	 chachingPop: 	 7664	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 7538 	 time: 	 1.7680 	 chachingFFE: 	 9708	 chachingPop: 	 7678	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 7564 	 time: 	 1.7765 	 chachingFFE: 	 9746	 chachingPop: 	 7710	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 7592 	 time: 	 1.7812 	 chachingFFE: 	 9782	 chachingPop: 	 7725	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 7614 	 time: 	 1.7876 	 chachingFFE: 	 9824	 chachingPop: 	 7741	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 7641 	 time: 	 1.7915 	 chachingFFE: 	 9861	 chachingPop: 	 7774	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 7670 	 time: 	 1.7955 	 chachingFFE: 	 9896	 chachingPop: 	 7795	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 7695 	 time: 	 1.7981 	 chachingFFE: 	 9934	 chachingPop: 	 7816	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 7719 	 time: 	 1.8037 	 chachingFFE: 	 9974	 chachingPop: 	 7847	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 7742 	 time: 	 1.8075 	 chachingFFE: 	 10015	 chachingPop: 	 7884	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 7771 	 time: 	 1.8105 	 chachingFFE: 	 10050	 chachingPop: 	 7908	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 7797 	 time: 	 1.8164 	 chachingFFE: 	 10088	 chachingPop: 	 7934	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 7823 	 time: 	 1.8221 	 chachingFFE: 	 10126	 chachingPop: 	 7972	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 7847 	 time: 	 1.8279 	 chachingFFE: 	 10165	 chachingPop: 	 8014	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 7872 	 time: 	 1.8309 	 chachingFFE: 	 10203	 chachingPop: 	 8051	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 7904 	 time: 	 1.8338 	 chachingFFE: 	 10235	 chachingPop: 	 8076	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 7933 	 time: 	 1.8397 	 chachingFFE: 	 10269	 chachingPop: 	 8106	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 7959 	 time: 	 1.8444 	 chachingFFE: 	 10306	 chachingPop: 	 8136	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 7986 	 time: 	 1.8473 	 chachingFFE: 	 10343	 chachingPop: 	 8155	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 8008 	 time: 	 1.8535 	 chachingFFE: 	 10385	 chachingPop: 	 8192	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 8032 	 time: 	 1.8582 	 chachingFFE: 	 10425	 chachingPop: 	 8218	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 8058 	 time: 	 1.8617 	 chachingFFE: 	 10463	 chachingPop: 	 8235	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 8084 	 time: 	 1.8646 	 chachingFFE: 	 10501	 chachingPop: 	 8254	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 8110 	 time: 	 1.8689 	 chachingFFE: 	 10539	 chachingPop: 	 8280	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 8133 	 time: 	 1.8727 	 chachingFFE: 	 10579	 chachingPop: 	 8309	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 8160 	 time: 	 1.8758 	 chachingFFE: 	 10616	 chachingPop: 	 8333	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 8184 	 time: 	 1.8797 	 chachingFFE: 	 10656	 chachingPop: 	 8366	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 8214 	 time: 	 1.8838 	 chachingFFE: 	 10690	 chachingPop: 	 8393	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 8242 	 time: 	 1.8891 	 chachingFFE: 	 10726	 chachingPop: 	 8416	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 8263 	 time: 	 1.8926 	 chachingFFE: 	 10768	 chachingPop: 	 8455	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 8286 	 time: 	 1.8983 	 chachingFFE: 	 10809	 chachingPop: 	 8486	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 8312 	 time: 	 1.9036 	 chachingFFE: 	 10847	 chachingPop: 	 8500	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 8340 	 time: 	 1.9071 	 chachingFFE: 	 10883	 chachingPop: 	 8520	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 8368 	 time: 	 1.9108 	 chachingFFE: 	 10918	 chachingPop: 	 8554	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 8398 	 time: 	 1.9152 	 chachingFFE: 	 10952	 chachingPop: 	 8583	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 8427 	 time: 	 1.9197 	 chachingFFE: 	 10987	 chachingPop: 	 8622	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 8451 	 time: 	 1.9229 	 chachingFFE: 	 11026	 chachingPop: 	 8658	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 8476 	 time: 	 1.9260 	 chachingFFE: 	 11064	 chachingPop: 	 8704	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 8507 	 time: 	 1.9302 	 chachingFFE: 	 11097	 chachingPop: 	 8725	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 8528 	 time: 	 1.9343 	 chachingFFE: 	 11140	 chachingPop: 	 8759	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 8556 	 time: 	 1.9398 	 chachingFFE: 	 11176	 chachingPop: 	 8783	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 8573 	 time: 	 1.9451 	 chachingFFE: 	 11223	 chachingPop: 	 8808	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 8595 	 time: 	 1.9483 	 chachingFFE: 	 11264	 chachingPop: 	 8851	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 8618 	 time: 	 1.9517 	 chachingFFE: 	 11304	 chachingPop: 	 8882	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 8643 	 time: 	 1.9584 	 chachingFFE: 	 11343	 chachingPop: 	 8914	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 8667 	 time: 	 1.9628 	 chachingFFE: 	 11383	 chachingPop: 	 8935	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 8695 	 time: 	 1.9662 	 chachingFFE: 	 11419	 chachingPop: 	 8966	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 8725 	 time: 	 1.9721 	 chachingFFE: 	 11453	 chachingPop: 	 8998	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 8745 	 time: 	 1.9765 	 chachingFFE: 	 11497	 chachingPop: 	 9020	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 8773 	 time: 	 1.9821 	 chachingFFE: 	 11533	 chachingPop: 	 9051	NoFFEiter:	 0
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 8800 	 time: 	 1.9864 	 chachingFFE: 	 11570	 chachingPop: 	 9076	NoFFEiter:	 0
