[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.6084 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 122
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.6218 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 123
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.6350 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 124
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.6483 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 125
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.6614 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 126
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.6753 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 127
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.6893 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 128
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.7032 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 129
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.7170 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 130
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.7301 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 131
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.7439 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 132
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.7572 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 133
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.7704 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 134
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.7836 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 135
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.7962 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 136
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.8096 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 137
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.8214 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 138
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.8330 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 139
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.8451 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 140
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.8567 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 141
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.8688 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 142
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.8816 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 143
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.8949 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 144
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.9080 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 145
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.9211 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 146
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.9343 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 147
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.9475 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 148
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.9606 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 149
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.9735 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 150
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.9860 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 151
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.9986 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 152
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 2.0125 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 153
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 2.0251 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 154
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 2.0381 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 155
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 2.0509 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 156
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 2.0646 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 157
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 2.0778 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 158
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 2.0906 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 159
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 2.1035 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 160
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 2.1166 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 161
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 2.1300 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 162
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 2.1436 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 163
