[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5443 	 time: 	 4.2396 	 chachingFFE: 	 13150	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5452 	 time: 	 4.2471 	 chachingFFE: 	 13170	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5459 	 time: 	 4.2517 	 chachingFFE: 	 13204	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5468 	 time: 	 4.2589 	 chachingFFE: 	 13236	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5473 	 time: 	 4.2662 	 chachingFFE: 	 13259	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5482 	 time: 	 4.2709 	 chachingFFE: 	 13281	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5488 	 time: 	 4.2750 	 chachingFFE: 	 13306	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5499 	 time: 	 4.2810 	 chachingFFE: 	 13326	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5505 	 time: 	 4.2853 	 chachingFFE: 	 13355	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5513 	 time: 	 4.2908 	 chachingFFE: 	 13378	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5523 	 time: 	 4.2986 	 chachingFFE: 	 13399	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5524 	 time: 	 4.3030 	 chachingFFE: 	 13429	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5534 	 time: 	 4.3103 	 chachingFFE: 	 13461	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5539 	 time: 	 4.3160 	 chachingFFE: 	 13496	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5549 	 time: 	 4.3227 	 chachingFFE: 	 13517	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5561 	 time: 	 4.3259 	 chachingFFE: 	 13543	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5571 	 time: 	 4.3324 	 chachingFFE: 	 13570	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5578 	 time: 	 4.3371 	 chachingFFE: 	 13603	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5589 	 time: 	 4.3415 	 chachingFFE: 	 13623	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5597 	 time: 	 4.3484 	 chachingFFE: 	 13648	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5603 	 time: 	 4.3517 	 chachingFFE: 	 13673	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5610 	 time: 	 4.3570 	 chachingFFE: 	 13697	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5617 	 time: 	 4.3643 	 chachingFFE: 	 13731	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5626 	 time: 	 4.3686 	 chachingFFE: 	 13759	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5627 	 time: 	 4.3735 	 chachingFFE: 	 13786	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5637 	 time: 	 4.3768 	 chachingFFE: 	 13809	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5646 	 time: 	 4.3840 	 chachingFFE: 	 13831	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5657 	 time: 	 4.3882 	 chachingFFE: 	 13853	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5670 	 time: 	 4.3956 	 chachingFFE: 	 13882	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5680 	 time: 	 4.4007 	 chachingFFE: 	 13907	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5690 	 time: 	 4.4079 	 chachingFFE: 	 13934	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5695 	 time: 	 4.4135 	 chachingFFE: 	 13959	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5705 	 time: 	 4.4191 	 chachingFFE: 	 13979	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5712 	 time: 	 4.4235 	 chachingFFE: 	 14000	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5722 	 time: 	 4.4276 	 chachingFFE: 	 14030	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5728 	 time: 	 4.4336 	 chachingFFE: 	 14057	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5735 	 time: 	 4.4382 	 chachingFFE: 	 14083	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5743 	 time: 	 4.4447 	 chachingFFE: 	 14105	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5751 	 time: 	 4.4504 	 chachingFFE: 	 14127	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5753 	 time: 	 4.4547 	 chachingFFE: 	 14150	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5763 	 time: 	 4.4601 	 chachingFFE: 	 14170	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5773 	 time: 	 4.4653 	 chachingFFE: 	 14200	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5783 	 time: 	 4.4704 	 chachingFFE: 	 14220	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5792 	 time: 	 4.4745 	 chachingFFE: 	 14243	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5795 	 time: 	 4.4821 	 chachingFFE: 	 14268	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5800 	 time: 	 4.4856 	 chachingFFE: 	 14296	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5803 	 time: 	 4.4919 	 chachingFFE: 	 14316	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5815 	 time: 	 4.4980 	 chachingFFE: 	 14341	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5824 	 time: 	 4.5034 	 chachingFFE: 	 14363	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5833 	 time: 	 4.5082 	 chachingFFE: 	 14385	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5841 	 time: 	 4.5152 	 chachingFFE: 	 14407	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5850 	 time: 	 4.5191 	 chachingFFE: 	 14427	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5857 	 time: 	 4.5242 	 chachingFFE: 	 14451	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5868 	 time: 	 4.5303 	 chachingFFE: 	 14473	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5875 	 time: 	 4.5339 	 chachingFFE: 	 14497	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5882 	 time: 	 4.5382 	 chachingFFE: 	 14520	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5885 	 time: 	 4.5439 	 chachingFFE: 	 14548	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5897 	 time: 	 4.5497 	 chachingFFE: 	 14580	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5906 	 time: 	 4.5553 	 chachingFFE: 	 14605	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5915 	 time: 	 4.5591 	 chachingFFE: 	 14627	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5921 	 time: 	 4.5688 	 chachingFFE: 	 14651	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5930 	 time: 	 4.5720 	 chachingFFE: 	 14676	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5940 	 time: 	 4.5751 	 chachingFFE: 	 14711	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5946 	 time: 	 4.5819 	 chachingFFE: 	 14735	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5953 	 time: 	 4.5881 	 chachingFFE: 	 14756	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5963 	 time: 	 4.5944 	 chachingFFE: 	 14777	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5971 	 time: 	 4.5999 	 chachingFFE: 	 14799	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5981 	 time: 	 4.6031 	 chachingFFE: 	 14829	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5990 	 time: 	 4.6094 	 chachingFFE: 	 14851	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 5993 	 time: 	 4.6166 	 chachingFFE: 	 14874	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6005 	 time: 	 4.6208 	 chachingFFE: 	 14907	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6015 	 time: 	 4.6236 	 chachingFFE: 	 14938	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6018 	 time: 	 4.6312 	 chachingFFE: 	 14970	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6023 	 time: 	 4.6371 	 chachingFFE: 	 14997	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6034 	 time: 	 4.6439 	 chachingFFE: 	 15017	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6043 	 time: 	 4.6499 	 chachingFFE: 	 15039	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6048 	 time: 	 4.6526 	 chachingFFE: 	 15064	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6058 	 time: 	 4.6574 	 chachingFFE: 	 15087	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6060 	 time: 	 4.6611 	 chachingFFE: 	 15123	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6069 	 time: 	 4.6688 	 chachingFFE: 	 15153	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6080 	 time: 	 4.6773 	 chachingFFE: 	 15188	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6089 	 time: 	 4.6830 	 chachingFFE: 	 15210	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6094 	 time: 	 4.6863 	 chachingFFE: 	 15235	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6104 	 time: 	 4.6892 	 chachingFFE: 	 15255	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6110 	 time: 	 4.6943 	 chachingFFE: 	 15280	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6119 	 time: 	 4.7017 	 chachingFFE: 	 15314	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6131 	 time: 	 4.7075 	 chachingFFE: 	 15347	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6135 	 time: 	 4.7161 	 chachingFFE: 	 15372	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6144 	 time: 	 4.7196 	 chachingFFE: 	 15394	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6146 	 time: 	 4.7242 	 chachingFFE: 	 15422	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6159 	 time: 	 4.7304 	 chachingFFE: 	 15447	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6170 	 time: 	 4.7360 	 chachingFFE: 	 15481	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6174 	 time: 	 4.7405 	 chachingFFE: 	 15502	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6183 	 time: 	 4.7470 	 chachingFFE: 	 15539	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6194 	 time: 	 4.7530 	 chachingFFE: 	 15563	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6202 	 time: 	 4.7592 	 chachingFFE: 	 15584	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6215 	 time: 	 4.7660 	 chachingFFE: 	 15602	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6220 	 time: 	 4.7717 	 chachingFFE: 	 15628	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6232 	 time: 	 4.7751 	 chachingFFE: 	 15662	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6238 	 time: 	 4.7815 	 chachingFFE: 	 15692	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6248 	 time: 	 4.7878 	 chachingFFE: 	 15728	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6255 	 time: 	 4.7928 	 chachingFFE: 	 15752	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6266 	 time: 	 4.7979 	 chachingFFE: 	 15784	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6277 	 time: 	 4.8010 	 chachingFFE: 	 15804	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6282 	 time: 	 4.8053 	 chachingFFE: 	 15829	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6292 	 time: 	 4.8116 	 chachingFFE: 	 15854	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6295 	 time: 	 4.8190 	 chachingFFE: 	 15880	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6307 	 time: 	 4.8231 	 chachingFFE: 	 15903	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6316 	 time: 	 4.8259 	 chachingFFE: 	 15925	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6324 	 time: 	 4.8309 	 chachingFFE: 	 15955	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6335 	 time: 	 4.8373 	 chachingFFE: 	 15986	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6341 	 time: 	 4.8435 	 chachingFFE: 	 16011	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6352 	 time: 	 4.8488 	 chachingFFE: 	 16031	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6361 	 time: 	 4.8518 	 chachingFFE: 	 16053	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6368 	 time: 	 4.8546 	 chachingFFE: 	 16076	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6379 	 time: 	 4.8591 	 chachingFFE: 	 16097	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6384 	 time: 	 4.8652 	 chachingFFE: 	 16123	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6395 	 time: 	 4.8711 	 chachingFFE: 	 16143	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6406 	 time: 	 4.8778 	 chachingFFE: 	 16163	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6417 	 time: 	 4.8838 	 chachingFFE: 	 16190	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6422 	 time: 	 4.8878 	 chachingFFE: 	 16216	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6432 	 time: 	 4.8920 	 chachingFFE: 	 16241	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6437 	 time: 	 4.8990 	 chachingFFE: 	 16266	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6446 	 time: 	 4.9058 	 chachingFFE: 	 16288	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6451 	 time: 	 4.9102 	 chachingFFE: 	 16314	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6461 	 time: 	 4.9218 	 chachingFFE: 	 16348	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6472 	 time: 	 4.9322 	 chachingFFE: 	 16367	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6478 	 time: 	 4.9420 	 chachingFFE: 	 16389	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6488 	 time: 	 4.9596 	 chachingFFE: 	 16423	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6489 	 time: 	 4.9766 	 chachingFFE: 	 16449	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6496 	 time: 	 4.9855 	 chachingFFE: 	 16473	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6506 	 time: 	 4.9997 	 chachingFFE: 	 16493	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6515 	 time: 	 5.0062 	 chachingFFE: 	 16521	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6524 	 time: 	 5.0144 	 chachingFFE: 	 16547	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6533 	 time: 	 5.0232 	 chachingFFE: 	 16568	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6544 	 time: 	 5.0274 	 chachingFFE: 	 16603	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6548 	 time: 	 5.0323 	 chachingFFE: 	 16634	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6556 	 time: 	 5.0358 	 chachingFFE: 	 16658	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6564 	 time: 	 5.0398 	 chachingFFE: 	 16679	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6572 	 time: 	 5.0460 	 chachingFFE: 	 16702	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6584 	 time: 	 5.0522 	 chachingFFE: 	 16722	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6590 	 time: 	 5.0561 	 chachingFFE: 	 16747	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6601 	 time: 	 5.0594 	 chachingFFE: 	 16781	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6606 	 time: 	 5.0649 	 chachingFFE: 	 16815	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6614 	 time: 	 5.0694 	 chachingFFE: 	 16837	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6625 	 time: 	 5.0757 	 chachingFFE: 	 16858	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6634 	 time: 	 5.0818 	 chachingFFE: 	 16879	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6643 	 time: 	 5.0861 	 chachingFFE: 	 16901	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6656 	 time: 	 5.0901 	 chachingFFE: 	 16924	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6663 	 time: 	 5.0946 	 chachingFFE: 	 16946	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6672 	 time: 	 5.1028 	 chachingFFE: 	 16968	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6676 	 time: 	 5.1083 	 chachingFFE: 	 16993	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6680 	 time: 	 5.1141 	 chachingFFE: 	 17016	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6686 	 time: 	 5.1182 	 chachingFFE: 	 17039	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6696 	 time: 	 5.1246 	 chachingFFE: 	 17070	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6710 	 time: 	 5.1310 	 chachingFFE: 	 17092	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6720 	 time: 	 5.1366 	 chachingFFE: 	 17124	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6729 	 time: 	 5.1411 	 chachingFFE: 	 17150	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6742 	 time: 	 5.1479 	 chachingFFE: 	 17182	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6747 	 time: 	 5.1516 	 chachingFFE: 	 17208	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6753 	 time: 	 5.1561 	 chachingFFE: 	 17232	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6764 	 time: 	 5.1617 	 chachingFFE: 	 17252	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6773 	 time: 	 5.1672 	 chachingFFE: 	 17283	 chachingPop: 	 0	NoFFEiter:	 1
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 6783 	 time: 	 5.1745 	 chachingFFE: 	 17309	 chachingPop: 	 0	NoFFEiter:	 1
