[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 20.9310 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 441
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 20.9794 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 442
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 21.0245 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 443
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 21.0698 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 444
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 21.1162 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 445
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 21.1628 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 446
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 21.2086 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 447
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 21.2526 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 448
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 21.2965 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 449
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 21.3405 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 450
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 21.3847 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 451
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 21.4296 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 452
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 21.4750 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 453
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 21.5182 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 454
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 21.5635 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 455
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 21.6105 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 456
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 21.6554 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 457
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 21.7009 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 458
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 21.7453 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 459
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 21.7923 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 460
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 21.8372 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 461
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 21.8798 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 462
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 21.9282 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 463
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 21.9738 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 464
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 22.0192 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 465
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 22.0672 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 466
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 22.1136 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 467
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 22.1582 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 468
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 22.2087 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 469
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 22.2568 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 470
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 22.3021 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 471
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 22.3475 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 472
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 22.3929 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 473
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 22.4367 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 474
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 22.4889 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 475
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 22.5355 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 476
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 22.5914 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 477
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 22.6493 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 478
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 22.7022 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 479
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 22.7485 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 480
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 22.8005 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 481
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 22.8480 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 482
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 22.9006 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 483
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 22.9515 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 484
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 23.0110 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 485
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 23.0575 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 486
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 23.1158 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 487
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 23.1684 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 488
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 23.2159 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 489
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 23.2626 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 490
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 23.3128 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 491
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 23.3629 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 492
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 23.4151 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 493
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 23.4664 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 494
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 23.5168 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 495
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 23.5669 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 496
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 23.6156 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 497
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 23.6618 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 498
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 23.7091 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 499
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 23.7600 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 500
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 23.8195 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 501
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 23.8744 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 502
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 23.9183 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 503
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 23.9713 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 504
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 24.0166 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 505
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 24.0660 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 506
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 24.1136 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 507
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 24.1626 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 508
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 24.2070 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 509
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 24.2537 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 510
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 24.3001 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 511
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 24.3456 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 512
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 24.3908 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 513
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 24.4346 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 514
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 24.4809 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 515
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 24.5279 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 516
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 24.5709 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 517
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 24.6169 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 518
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 24.6620 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 519
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 24.7068 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 520
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 24.7499 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 521
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 24.7929 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 522
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 24.8439 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 523
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 24.8893 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 524
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 24.9374 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 525
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 24.9805 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 526
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 25.0289 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 527
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 25.0739 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 528
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 25.1183 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 529
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 25.1601 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 530
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 25.2046 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 531
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 25.2482 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 532
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 25.2945 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 533
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 25.3397 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 534
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 25.3853 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 535
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 25.4318 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 536
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 25.4771 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 537
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 25.5229 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 538
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 25.5687 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 539
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 25.6124 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 540
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 25.6616 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 541
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 25.7053 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 542
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 25.7493 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 543
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 25.7950 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 544
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 25.8378 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 545
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 25.8834 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 546
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 25.9312 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 547
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 25.9847 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 548
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 26.0306 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 549
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 26.0813 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 550
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 26.1276 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 551
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 26.1731 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 552
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 26.2193 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 553
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 26.2641 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 554
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 26.3103 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 555
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 26.3607 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 556
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 26.4061 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 557
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 26.4514 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 558
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 26.4972 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 559
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 26.5462 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 560
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 26.5925 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 561
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 26.6374 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 562
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 26.6839 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 563
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 26.7302 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 564
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 26.7773 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 565
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 26.8215 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 566
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 26.8677 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 567
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 26.9150 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 568
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 26.9621 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 569
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 27.0061 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 570
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 27.0508 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 571
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 27.0958 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 572
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 27.1430 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 573
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 27.1899 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 574
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 27.2356 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 575
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 27.2814 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 576
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 27.3300 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 577
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 27.3778 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 578
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 27.4233 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 579
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 27.4688 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 580
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 27.5148 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 581
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 27.5609 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 582
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 27.6066 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 583
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 27.6547 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 584
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 27.6990 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 585
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 27.7456 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 586
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 27.7964 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 587
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 27.8518 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 588
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 27.8993 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 589
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 27.9462 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 590
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 27.9899 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 591
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 28.0330 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 592
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 28.0783 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 593
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 28.1266 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 594
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 28.1731 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 595
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 28.2188 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 596
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 28.2650 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 597
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 28.3106 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 598
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 28.3570 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 599
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 28.4027 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 600
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 28.4501 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 601
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 28.4977 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 602
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 28.5445 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 603
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9243 	 time: 	 28.5917 	 chachingFFE: 	 7757	 chachingPop: 	 0	NoFFEiter:	 604
